Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708990620861,2592,2592,2592,2592,2592,2592,2592,2592,8.351905822753906,0.8598709106445313,2.6504364013671875,0.7958602905273438,3.7131881713867188,1.0696258544921875,100,0.9265670776367188,56600570,494608442,423105422,2627757,8463335424,7247757312,5133488128,0
200,1708990621062,2592,2592,2592,2592,2592,2592,2592,2592,9.316314697265625,2.4646530151367188,3.91015625,0.8430938720703125,4.3769073486328125,6.3317108154296875,94.81706237792969,1.7490921020507813,56603475,494662178,423154322,2627908,8463335424,7247757312,5206482944,0
200,1708990621263,2592,2592,2592,2592,2592,2592,2592,2592,97.13766479492188,1.027557373046875,6.397911071777344,0.9039382934570313,4.986915588378906,3.84735107421875,2.7141189575195313,4.002647399902344,56606467,494716424,423203699,2628044,8463335424,7247757312,5226442752,0
200,1708990621464,2592,2592,2592,2592,2592,2592,2592,2592,3.7702789306640625,97.5579605102539,2.7277297973632813,0.7200393676757813,4.478790283203125,1.1087265014648438,3.825225830078125,3.59051513671875,56609487,494774512,423257112,2628179,8463335424,7247757312,5230731264,0
200,1708990621665,2592,2592,2592,2592,2592,2592,2592,2592,7.048606872558594,23.75591278076172,59.27083969116211,11.62274169921875,16.088638305664063,0.07086181640625,7.898567199707031,2.0319747924804688,56612733,494830295,423307566,2628608,8463335424,7247757312,5223186432,0
199,1708990621865,2592,2592,2592,2592,2592,2592,2592,2592,6.594207763671875,0,2.1370086669921875,0,5.9414520263671875,0.195648193359375,3.12188720703125,4.720954895019531,56614642,494834759,423309092,2628752,8463335424,7247757312,5222871040,0
200,1708990622066,2592,2592,2592,2592,2592,2592,2592,2592,11.092338562011719,9.902801513671875,5.621894836425781,1.500274658203125,4.426811218261719,7.3543548583984375,1.8651962280273438,7.425910949707031,56616570,494838749,423310634,2628873,8463335424,7247757312,5237366784,0
200,1708990622266,2592,2592,2592,2592,2592,2592,2592,2592,2.9267578125,0,2.4876174926757813,0,4.995552062988281,0.4837493896484375,6.152183532714844,6.360969543457031,56618442,494841823,423311684,2628975,8463335424,7247757312,5237215232,0
200,1708990622467,2592,2592,2592,2592,2592,2592,2592,2592,3.347503662109375,1.316925048828125,9.012504577636719,1.475128173828125,5.111244201660156,2.0693359375,7.455635070800781,4.761909484863281,56620245,494846597,423314284,2629132,8463335424,7247757312,5237067776,0
200,1708990622667,2592,2592,2592,2592,2592,2592,2592,2592,17.49646759033203,5.6535491943359375,27.596473693847656,7.5534515380859375,16.46886444091797,6.107948303222656,31.783950805664063,15.755439758300781,56622673,494876192,423339980,2629247,8463335424,7247757312,5232889856,0
200,1708990622868,2592,2592,2592,2592,2592,2592,2592,2592,79.1650390625,3.7244491577148438,4.296760559082031,13.445625305175781,5.275352478027344,4.934394836425781,15.465049743652344,22.47461700439453,56625312,494935407,423394710,2629373,8463335424,7247757312,5242281984,0
200,1708990623068,2592,2592,2592,2592,2592,2592,2592,2592,29.929931640625,2.13189697265625,67.3425521850586,0.8575515747070313,3.903472900390625,1.818695068359375,12.700180053710938,2.3668441772460938,56628043,494988169,423442451,2629528,8463335424,7247757312,5262340096,0
200,1708990623269,2592,2592,2592,2592,2592,2592,2592,2592,52.66018295288086,0.8350143432617188,50.850059509277344,0.6211318969726563,6.726890563964844,0.6730422973632813,4.240234375,2.7235107421875,56631124,495040371,423489827,2629651,8463335424,7247757312,5277380608,0
200,1708990623470,2592,2592,2592,2592,2592,2592,2592,2592,59.356971740722656,0.46825408935546875,43.484619140625,1.98150634765625,4.8119049072265625,0.8760757446289063,3.6736373901367188,3.784088134765625,56634240,495096020,423540692,2629769,8463335424,7247757312,5294444544,0
